Rent_Type,Title,Location,Bedrooms,Bathrooms,Rent,Availability_Month,Gender,Property_URL
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,10500,November,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/38484/bachelor
Seat,Bachelor Seat Rent,"Bashundhara R.A, Vatara",1,1,5000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/38376/bachelor
Seat,Bachelor Seat Rent,"Bashundhara R.A, Vatara",1,1,5000,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/38375/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,12600,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/38374/bachelor
Room,Bachelor Room Rent,"Kuril, Vatara",1,1,10500,November,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/38373/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,8000,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/38341/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,7500,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/38213/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,12500,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/38211/bachelor
Seat,Bachelor Seat Rent,"Bashundhara R.A, Vatara",1,1,3500,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/38210/bachelor
Room,Bachelor Room Rent,"Kuril, Vatara",1,1,8000,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/38208/bachelor
Room,Bachelor Room Rent,"Kuril, Vatara",1,1,8000,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/38207/bachelor
Seat,Bachelor Seat Rent,"Kuril, Vatara",1,1,3750,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/38205/bachelor
Seat,Bachelor Seat Rent,"Kuril, Vatara",1,1,1500,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/38204/bachelor
Flat,Bachelor House Rent,"Kuril, Vatara",2,2,16000,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/38203/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,12000,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/38082/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,7500,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37989/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",2,1,14000,September,Female,https://www.thetolet.com/bd/property-post/dhaka/vatara/37988/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,12500,October,Female,https://www.thetolet.com/bd/property-post/dhaka/vatara/37987/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,8000,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37986/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,7500,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37985/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,6500,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37984/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,7750,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37920/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,12000,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37913/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,5500,October,Female,https://www.thetolet.com/bd/property-post/dhaka/vatara/37862/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,11000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37767/bachelor
Seat,Bachelor Seat Rent,"Vatara, Dhaka",1,1,2500,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37766/bachelor
Room,Bachelor Room Rent,"Vatara, Dhaka",1,1,6500,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37672/bachelor
Room,Bachelor Room Rent,"Kuril, Vatara",1,1,7000,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37640/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,7700,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37639/bachelor
Seat,Bachelor Seat Rent,"Kuril, Vatara",1,1,2000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37637/bachelor
Room,Bachelor Room Rent,"Kuril, Vatara",1,1,3600,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37636/bachelor
Room,Bachelor Room Rent,"Kuril, Vatara",1,1,4500,October,Female,https://www.thetolet.com/bd/property-post/dhaka/vatara/37635/bachelor
Room,Bachelor Room Rent,"Vatara, Dhaka",1,1,7500,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37600/bachelor
Seat,Bachelor Seat Rent,"Bashundhara R.A, Vatara",1,1,6000,September,Female,https://www.thetolet.com/bd/property-post/dhaka/vatara/37596/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,10000,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37595/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,8000,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37594/bachelor
Seat,Bachelor Seat Rent,"Bashundhara R.A, Vatara",1,1,5000,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37500/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,6000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37426/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,9000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37425/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",2,1,11500,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37424/bachelor
Seat,Bachelor Seat Rent,"Bashundhara R.A, Vatara",1,1,5500,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37423/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,9000,September,Female,https://www.thetolet.com/bd/property-post/dhaka/vatara/37422/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,5500,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37360/bachelor
Seat,Bachelor Seat Rent,"Bashundhara R.A, Vatara",1,1,5700,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37357/bachelor
Seat,Bachelor Seat Rent,"Bashundhara R.A, Vatara",1,1,4000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37356/bachelor
Seat,Bachelor Seat Rent,"Vatara, Dhaka",1,1,2000,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37347/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,9000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37345/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,12500,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37168/bachelor
Seat,Bachelor Seat Rent,"Kuril, Vatara",1,1,2610,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37132/bachelor
Seat,Bachelor Seat Rent,"Bashundhara R.A, Vatara",1,1,5500,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37129/bachelor
Seat,Bachelor Seat Rent,"Vatara, Dhaka",1,1,2750,September,Female,https://www.thetolet.com/bd/property-post/dhaka/vatara/37128/bachelor
Seat,Bachelor Seat Rent,"Vatara, Dhaka",1,1,3600,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37127/bachelor
Seat,Bachelor Seat Rent,"Vatara, Dhaka",1,1,3400,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37071/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,14000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/37000/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,6500,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36999/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,7000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36998/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,14000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36997/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,8500,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36996/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,6000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36995/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,10500,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36993/bachelor
Flat,Bachelor Flat Rent,"Bashundhara R.A, Vatara",3,3,30000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36992/bachelor
Seat,Bachelor Seat Rent,"Bashundhara R.A, Vatara",1,1,3800,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36991/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",2,2,7000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36989/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,12500,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36872/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,11000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36844/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,8500,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36743/bachelor
Room,Bachelor Room Rent,"Kuril, Vatara",1,1,6000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36724/bachelor
Room,Bachelor Room Rent,"Kuril, Vatara",1,1,5500,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36713/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,13500,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36651/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,11000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36650/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,8200,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36637/bachelor
Seat,Bachelor Seat Rent,"Bashundhara R.A, Vatara",1,1,3500,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36636/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,11500,September,Female,https://www.thetolet.com/bd/property-post/dhaka/vatara/36553/bachelor
Seat,Bachelor Seat Rent,"Bashundhara R.A, Vatara",1,1,7000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36511/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,10000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36510/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,6500,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36509/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,7500,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36379/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,12500,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36378/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,7000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36377/bachelor
Seat,Bachelor Seat Rent,"Bashundhara R.A, Vatara",1,1,5500,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36375/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,6000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36374/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,5000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36373/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,11000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36372/bachelor
Room,Bachelor Room Rent,"Kuril, Vatara",1,1,6000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36271/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,8000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36248/bachelor
Room,Bachelor Room Rent,"Vatara, Dhaka",1,1,7000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36188/bachelor
Seat,Bachelor Seat Rent,"Bashundhara R.A, Vatara",1,1,6750,August,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36187/bachelor
Seat,Bachelor Seat Rent,"Vatara, Dhaka",1,1,3000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36186/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,11500,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36111/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,13500,August,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36110/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,13000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36108/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,8000,September,Female,https://www.thetolet.com/bd/property-post/dhaka/vatara/36107/bachelor
Seat,Bachelor Seat Rent,"Bashundhara R.A, Vatara",1,1,4500,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36106/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,8000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36104/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,4500,September,Female,https://www.thetolet.com/bd/property-post/dhaka/vatara/36103/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,13000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36102/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,9500,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36100/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,10500,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36099/bachelor
Room,Bachelor Room Rent,"Kuril, Vatara",1,1,10500,August,Female,https://www.thetolet.com/bd/property-post/dhaka/vatara/36098/bachelor
Seat,Bachelor Seat Rent,"Kuril, Vatara",1,1,2000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/36097/bachelor
Seat,Bachelor Seat Rent,"Bashundhara R.A, Vatara",1,1,4000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35955/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,7500,September,Female,https://www.thetolet.com/bd/property-post/dhaka/vatara/35954/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,10000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35953/bachelor
Seat,Bachelor Seat Rent,"Vatara, Dhaka",1,1,2700,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35843/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,5500,August,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35762/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,14000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35761/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,9000,August,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35760/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,6000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35665/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,9500,October,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35664/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,8500,August,Female,https://www.thetolet.com/bd/property-post/dhaka/vatara/35663/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,8500,August,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35662/bachelor
Seat,Bachelor Seat Rent,"Bashundhara R.A, Vatara",1,1,3500,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35661/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,7500,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35660/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,7500,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35659/bachelor
Seat,Bachelor Seat Rent,"Vatara, Dhaka",1,1,2500,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35649/bachelor
Seat,Bachelor Seat Rent,"Vatara, Dhaka",1,1,2800,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35648/bachelor
Room,Bachelor Room Rent,"Vatara, Dhaka",1,1,6500,August,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35647/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,7000,September,Female,https://www.thetolet.com/bd/property-post/dhaka/vatara/35547/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,7000,August,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35545/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,8500,August,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35544/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,15000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35543/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,12000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35542/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,11000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35540/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,11000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35539/bachelor
Seat,Bachelor Seat Rent,"Kuril, Vatara",1,1,3100,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35538/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,8500,August,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35426/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,12000,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35425/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,5000,August,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35424/bachelor
Room,Bachelor Room Rent,"Vatara, Dhaka",1,1,7500,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35189/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,9000,August,Female,https://www.thetolet.com/bd/property-post/dhaka/vatara/35188/bachelor
Seat,Bachelor Seat Rent,"Bashundhara R.A, Vatara",1,1,6000,August,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35186/bachelor
Room,Bachelor Room Rent,"Vatara, Dhaka",1,1,8500,August,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35185/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,12000,August,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35184/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,8000,August,Female,https://www.thetolet.com/bd/property-post/dhaka/vatara/35093/bachelor
Seat,Bachelor Seat Rent,"Bashundhara R.A, Vatara",1,1,3500,September,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35092/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,5000,August,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35091/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,10000,August,Male,https://www.thetolet.com/bd/property-post/dhaka/vatara/35087/bachelor
Room,Bachelor Room Rent,"Bashundhara R.A, Vatara",1,1,9000,September,Female,https://www.thetolet.com/bd/property-post/dhaka/vatara/35086/bachelor
